Salix_polyadenia,CBS
Salix_purpurea,CBS
Salix_raddeana,CBS
Salix_rorida,CBS
Salix_rosmarinifolia,CBS
Salix_rotundifolia,CBS
Salix_schwerinii,CBS
Salix_siuzevii,CBS
Salix_starkeana,CBS
Salix_subfragilis,CBS
Salix_taraikensis,CBS
Salix_triandra,CBS
Salix_viminalis,CBS
Salix_xerophila,CBS
Salix_yanbianica,CBS
Sambucus_buergeriana,CBS
Sambucus_latipinna,CBS
Sambucus_manshurica,CBS
Sambucus_williamsii,CBS
Sanguisorba_obtusa,CBS
Sanguisorba_officinalis,CBS
Sanguisorba_parviflora,CBS
Sanguisorba_sitchensis,CBS
Sanguisorba_tenuifolia,CBS
Saposhnikovia_divaricata,CBS
Saussurea_alpina,CBS
Saussurea_amurensis,CBS
Saussurea_grandifolia,CBS
Saussurea_japonica,CBS
Saussurea_longifolia,CBS
Saussurea_manshurica,CBS
Saussurea_maximowiczii,CBS
Saussurea_pulchella,CBS
Saussurea_sinuata,CBS
Saussurea_spicata,CBS
Saussurea_umbrosa,CBS
Saxifraga_cernua,CBS
Scabiosa_comosa,CBS
Scheuchzeria_palustris,CBS
Schisandra_chinensis,CBS
Schizachne_purpurascens_subsp._callosa,CBS
Schoenoplectiella_komarovii,CBS
Schoenoplectus_tabernaemontani,CBS
Scilla_scilloides,CBS
Scirpus_karuizawensis,CBS
Scirpus_maximowiczii,CBS
Scirpus_orientalis,CBS
Scirpus_radicans,CBS
Scirpus_wichurae_var._asiaticus,CBS
Scorzonera_austriaca,CBS
Scorzonera_brovicaulis,CBS
Scrophularia_montana,CBS
Scutellaria_baicalensis,CBS
Scutellaria_dependens,CBS
Scutellaria_laeteviolacea,CBS
Scutellaria_moniliorhiza,CBS
Scutellaria_regeliana,CBS
Scutellaria_tuminensis,CBS
Securinega_suffruticosa,CBS
Senecio_coronatus,CBS
Senecio_nemorensis,CBS
Senecio_vulgaris,CBS
Senna_nomame,CBS
Serratula_coronata,CBS
Serratula_sp,CBS
Setaria_pumila,CBS
Setaria_viridis,CBS
Sibbaldia_procumbens,CBS
Silene_aprica,CBS
Silene_arenosa,CBS
Silene_baccifera,CBS
Silene_capitata,CBS
Silene_firma,CBS
Silene_jenisseensis,CBS
Silene_koreana,CBS
Silene_macrostyla,CBS
Silene_repens,CBS
Siphonostegia_chinensis,CBS
Sium_suave,CBS
Smilax_nipponica,CBS
Smilax_riparia,CBS
Smilax_sieboldii,CBS
Solidago_virgaurea,CBS
Sonchus_brachyotus,CBS
Sophora_flavescens,CBS
Sorbaria_sorbifolia,CBS
Sorbus_alnifolia,CBS
Sorbus_pohuashanensis,CBS
Sparganium_angustifolium,CBS
Sparganium_glomeratum,CBS
Sparganium_hyperboreum,CBS
Sparganium_minimum,CBS
Sparganium_stoloniferum,CBS
Sparganium_subglobosum,CBS
Sphallerocarpus_gracilis,CBS
Spiraea_dahurica,CBS
Spiraea_media,CBS
Spiraea_salicifolia,CBS
Spiraea_sericea,CBS
Spiraea_trichocarpa,CBS
Spiranthes_sinensis,CBS
Spirodela_polyrhiza,CBS
Spodiopogon_sibiricus,CBS
Spuriopimpinella_brachycarpa,CBS
Stachys_baicalensis,CBS
Stachys_chinensis,CBS
Stellaria_bungeana,CBS
Stellaria_filicaulis,CBS
Stellaria_longifolia,CBS
Stellaria_media,CBS
Stellaria_neglecta,CBS
Stellaria_radians,CBS
Stipa_sibirica,CBS
Streptolirion_volubile,CBS
Streptopus_koreanus,CBS
Swertia_chinensis,CBS
Swertia_veratroides,CBS
Symplocarpus_nipponicus,CBS
Symplocarpus_renifolius,CBS
Synurus_deltoides,CBS
Syringa_pubescens_subsp._microphylla,CBS
Syringa_pubescens_subsp._patula,CBS
Syringa_wolfii,CBS
Taraxacum_alatum,CBS
Taraxacum_antungense,CBS
Taraxacum_coreanum,CBS
Taraxacum_erythrospermum,CBS
Taraxacum_multilobum,CBS
Taraxacum_officinale,CBS
Taraxacum_pseudoalpinum,CBS
Taxus_cuspidata,CBS
Teloxys_aristata,CBS
Tephroseris_phaeantha,CBS
Tephroseris_pierotii,CBS
Thalictrum_aquilegiifolium_var._sibiricum,CBS
Thalictrum_filamentosum,CBS
Thalictrum_ichangense,CBS
Thalictrum_minus_var._hypoleucum,CBS
Thalictrum_petaloideum,CBS
Thalictrum_simplex,CBS
Thalictrum_sparsiflorum,CBS
Thalictrum_tuberiferum,CBS
Thladiantha_dubia,CBS
Thuja_koraiensis,CBS
Thymus_serpyllum,CBS
Tilia_amurensis,CBS
Tilia_mandshurica,CBS
Tofieldia_coccinea,CBS
Torilis_japonica,CBS
Toxicodendron_vernicifluum,CBS
Trapa_natans,CBS
Trapella_sinensis,CBS
Trichophorum_alpinum,CBS
Trientalis_europaea,CBS
Trifolium_lupinaster,CBS
Trifolium_pratense,CBS
Trifolium_repens,CBS
Triglochin_palustre,CBS
Trillium_camschatcense,CBS
Tripterospermum_volubile,CBS
Tripterygium_wilfordii,CBS
Trisetum_sibiricum,CBS
Trisetum_spicatum,CBS
Trollius_japonicus,CBS
Trollius_ledebouri,CBS
Trollius_macropetalus,CBS
Turritis_glabra,CBS
Typha_angustifolia,CBS
Typha_latifolia,CBS
Ulmus_davidiana_var._japonica,CBS
Ulmus_laciniata,CBS
Ulmus_macrocarpa,CBS
Ulmus_pumila,CBS
Urtica_angustifolia,CBS
Urtica_laetevirens,CBS
Utricularia_vulgaris,CBS
Vaccinium_microcarpum,CBS
Vaccinium_oxycoccos,CBS
Vaccinium_uliginosum,CBS
Vaccinium_vitis-idaea,CBS
Valeriana_amurensis,CBS
Valeriana_officinalis,CBS
Vallisneria_asiatica,CBS
Veratrum_dahuricum,CBS
Veratrum_maackii,CBS
Veratrum_nigrum,CBS
Veronica_anagallis-aquatica,CBS
Veronica_longifolia,CBS
Veronica_serpyllifolia,CBS
Veronica_stelleri,CBS
Veronicastrum_tubiflorum,CBS
Viburnum_burejaeticum,CBS
Viburnum_koreanum,CBS
Viburnum_opulus_var._sargentii,CBS
Vicia_amoena,CBS
Vicia_amurensis,CBS
Vicia_cracca,CBS
Vicia_ohwiana,CBS
Vicia_pseudo-orobus,CBS
Vicia_ramuliflora,CBS
Vicia_unijuga,CBS
Vicia_venosa,CBS
Vincetoxicum_acuminatum,CBS
Vincetoxicum_atratum,CBS
Viola_acuminata,CBS
Viola_biflora,CBS
Viola_collina,CBS
Viola_dactyloides,CBS
Viola_diamantiaca,CBS
Viola_dissecta,CBS
Viola_epipsila,CBS
Viola_mandshurica,CBS
Viola_mirabilis,CBS
Viola_muehldorfii,CBS
Viola_patrinii,CBS
Viola_phalacrocarpa,CBS
Viola_rossii,CBS
Viola_sacchalinensis,CBS
Viola_selkirkii,CBS
Viola_variegata,CBS
Viola_verecunda,CBS
Viola_websteri,CBS
Viola_yezoensis,CBS
Viscum_coloratum,CBS
Vitis_amurensis,CBS
Weigela_floribunda,CBS
Weigela_praecox,CBS
Xanthium_strumarium,CBS
Zabelia_dielsii,CBS
